('prasad8398', 200, 726.98, 797822.45, 806992.8, 12.614308509175071)
('prasad16893', 725, 787.98, 336708.35, 346629.43, 12.59052260209652)
('prasad36867', 947, 660.71, 376643.55, 384956.54, 12.581904315055002)
('prasad18551', 546, 507.61, 689.06, 7084.1, 12.59833336616694)
('prasad16336', 975, 746.7, 545.28, 9940.17, 12.581880273202088)
('prasad37818', 906, 769.26, 62.24, 9730.29, 12.567987416478175)
('prasad71358', 533, 655.7, 302535.78, 310779.24, 12.571999389964866)
('prasad14312', 822, 703.64, 154.64, 9033.33, 12.61822807117276)
('prasad20177', 503, 702.37, 680143.43, 688974.31, 12.572974358244236)
('prasad6860', 942, 637.4, 759411.05, 767421.29, 12.567053655475355)
('prasad54767', 722, 782.28, 917846.65, 927679.99, 12.570102776499422)
('prasad67743', 283, 793.13, 174.02, 10141.58, 12.567372309709631)
('prasad40999', 864, 622.31, 494.94, 8308.63, 12.555944786360495)
('prasad34984', 994, 776.36, 649865.25, 659625.7, 12.572067082281356)
('prasad32292', 815, 589.93, 582626.36, 590040.47, 12.567779228043982)
('prasad22748', 875, 286.56, 151.75, 3745.72, 12.541771356783919)
('prasad54858', 573, 618.31, 524.09, 8290.42, 12.56057640989148)
('prasad55950', 774, 603.66, 104742.82, 112313.72, 12.541662525262556)
('prasad76412', 748, 730.69, 182.42, 9365.2, 12.56727203054647)
('prasad62673', 55, 361.58, 884.43, 5431.4, 12.575280712428784)
('prasad68504', 323, 569.25, 412.87, 7538.3, 12.517224418093983)
('prasad67938', 584, 655.51, 1011524.55, 1019739.14, 12.531601348568241)
('prasad30840', 486, 715.91, 548444.74, 557399.76, 12.50858348116386)
('prasad40905', 979, 272.91, 801.43, 4226.3, 12.549448536147448)
('prasad16809', 889, 368.06, 725217.0, 729822.64, 12.513285877302652)
('prasad75394', 309, 298.29, 175.15, 3905.42, 12.505514767508128)
('prasad78779', 107, 675.87, 556.87, 9097.91, 12.637104768668529)
('prasad4508', 25, 705.78, 257629.09, 266450.22, 12.498413103233268)
('prasad45654', 490, 787.29, 713.52, 10561.79, 12.509075435989281)
('prasad24370', 787, 313.35, 187.81, 4151.16, 12.648316578905376)
('prasad67166', 857, 408.38, 668004.78, 673122.62, 12.53205347960225)
('prasad65205', 76, 788.77, 532059.25, 541923.93, 12.506408712298962)
('prasad24491', 265, 549.99, 528729.83, 535607.22, 12.50457281041476)
('prasad70956', 798, 740.69, 301.41, 9559.29, 12.498994181101406)
('prasad36264', 204, 619.0, 81.78, 7812.86, 12.489628432956382)
('prasad58817', 710, 455.85, 39579.6, 45273.19, 12.490051552045637)
('prasad23807', 781, 689.58, 807502.92, 816107.78, 12.478407146378935)
('prasad39648', 205, 574.73, 974708.72, 981880.75, 12.478955335548914)
('prasad14330', 557, 258.36, 670.21, 3895.79, 12.484827372658305)
('prasad40765', 41, 609.34, 187795.74, 195419.54, 12.511569895296578)
('prasad5436', 973, 600.37, 304.71, 7799.7, 12.483951563202691)
('prasad27654', 596, 672.41, 327.6, 8719.86, 12.480867327969543)
('prasad60926', 898, 793.74, 30.43, 10029.01, 12.596794920250964)
('prasad20659', 515, 508.45, 877831.66, 884167.77, 12.461618644901144)
('prasad456', 41, 433.72, 925.93, 6335.39, 12.47224015493867)
('prasad56344', 271, 666.22, 953.2, 9252.7, 12.45759658971511)
('prasad15031', 908, 648.77, 276.79, 8352.95, 12.448417775174562)
('prasad71713', 497, 687.71, 389217.88, 397779.3, 12.449171889313785)
('prasad56572', 725, 386.6, 798.2, 5603.3, 12.42912571132954)
('prasad60887', 835, 651.3, 480.82, 8577.2, 12.431107016735762)
('prasad45703', 491, 541.74, 674.83, 7424.84, 12.459870048362683)
('prasad21270', 627, 800.81, 145065.0, 155053.57, 12.47308350295327)
('prasad28177', 453, 355.58, 607.44, 5037.51, 12.45871533832049)
('prasad78490', 288, 444.06, 545869.05, 551386.63, 12.425302886997159)
('prasad38743', 929, 466.89, 387373.0, 393172.3, 12.421127032063202)
('prasad54799', 13, 742.97, 611.76, 9843.25, 12.425118107056813)
('prasad22653', 777, 588.86, 1034539.54, 1041849.65, 12.414003328465146)
('prasad9343', 71, 572.74, 428156.29, 435270.64, 12.421604916716197)
('prasad63996', 951, 448.08, 873.5, 6464.65, 12.478017318336011)
('prasad33577', 737, 224.5, 981622.16, 984408.26, 12.410244988864038)
('prasad65771', 122, 539.67, 702.57, 7415.87, 12.439639038671782)
('prasad65735', 766, 791.69, 480.74, 10310.4, 12.416046684939811)
('prasad10984', 939, 239.79, 125959.18, 128935.93, 12.41398723883398)
('prasad59267', 621, 415.22, 1044720.14, 1049872.81, 12.409493762342954)
('prasad20275', 979, 773.65, 845524.39, 855122.36, 12.406088024300358)
('prasad7947', 867, 748.07, 818.65, 10094.95, 12.400310131404815)
('prasad30854', 231, 468.2, 765825.99, 771699.07, 12.543955574540705)
('prasad15694', 845, 549.57, 480631.48, 487461.93, 12.428716996924889)
('prasad33288', 906, 597.58, 699.4, 8117.55, 12.413651728638843)
('prasad77171', 95, 807.38, 292475.56, 302461.38, 12.368178552849967)
('prasad38942', 65, 333.85, 257.77, 4409.21, 12.435045679197245)
('prasad46965', 625, 609.55, 669.8, 8248.57, 12.433385284226068)
('prasad64420', 534, 105.39, 746.72, 2053.82, 12.402504981497296)
('prasad22401', 435, 629.83, 431245.6, 439062.22, 12.41068224759061)
('prasad5401', 881, 512.93, 797069.83, 803408.02, 12.356832316300588)
('prasad59011', 892, 678.78, 373.64, 8791.89, 12.402030112849525)
('prasad42370', 373, 639.18, 203090.62, 211006.13, 12.383851184329938)
('prasad34655', 772, 735.05, 668.07, 9759.89, 12.368981701925039)
('prasad22523', 256, 615.51, 933633.52, 941240.2, 12.358336988838419)
('prasad13828', 754, 686.34, 334.17, 8806.27, 12.343882040970946)
('prasad74024', 838, 735.26, 677239.73, 686325.24, 12.356866958626894)
('prasad36591', 723, 368.19, 70368.4, 74936.81, 12.407751432684222)
('prasad18862', 813, 738.01, 218542.04, 227653.4, 12.34584897223613)
('prasad55065', 578, 722.61, 1033654.63, 1042568.49, 12.33564440016051)
('prasad68384', 257, 713.54, 50.29, 8844.55, 12.324831123693134)
('prasad25604', 698, 620.92, 820.55, 8470.8, 12.320830380725374)
('prasad10304', 115, 808.77, 512.8, 10483.47, 12.328189720192391)
('prasad9910', 336, 639.13, 24990.42, 32875.16, 12.336676419507777)
('prasad4120', 322, 727.26, 29240.71, 38191.02, 12.306891620603357)
('prasad67035', 351, 409.86, 220490.64, 225537.55, 12.313741277509331)
('prasad71856', 910, 683.14, 746.9, 9153.92, 12.306437919020992)
('prasad18911', 729, 517.63, 556.73, 6948.21, 12.347584181751444)
('prasad38570', 231, 685.95, 1040004.55, 1048466.53, 12.336146949486086)
('prasad5461', 603, 644.78, 77.5, 8032.41, 12.337401904525574)
('prasad54508', 12, 450.74, 906.01, 6449.43, 12.298486932599724)
('prasad4527', 797, 697.97, 778.14, 9390.95, 12.339799704858377)
('prasad79695', 169, 645.44, 407571.92, 415569.05, 12.390198934060493)
('prasad19280', 602, 725.74, 991948.69, 1000873.62, 12.297696144624867)
('prasad5954', 598, 645.4, 774.17, 8707.68, 12.292392314843509)
('prasad20528', 327, 802.57, 690.4, 10551.85, 12.287339422106482)
('prasad72188', 289, 671.46, 157.95, 8414.83, 12.296905251243556)
('prasad70077', 627, 613.1, 658144.82, 665689.02, 12.305007339748931)
('prasad35949', 677, 340.11, 126.38, 4304.3, 12.284025756372937)
('prasad15587', 984, 591.72, 962.54, 8223.61, 12.271124856350978)
('prasad59552', 66, 758.57, 322.51, 9629.92, 12.26967847397076)
('prasad64930', 277, 339.08, 286283.41, 290465.88, 12.334758758995017)
('prasad55705', 247, 732.04, 83.78, 9054.75, 12.254753838588055)
('prasad53452', 198, 410.6, 699892.79, 704960.17, 12.341402825133962)
('prasad14447', 934, 667.99, 238187.4, 246389.86, 12.279315558616135)
('prasad9397', 536, 735.22, 1014385.94, 1023429.89, 12.301011942003848)
('prasad544', 508, 696.45, 70062.91, 78606.93, 12.267958934596868)
('prasad21577', 958, 277.27, 268.13, 3664.92, 12.250838532838028)
('prasad4444', 935, 631.72, 911.47, 8650.25, 12.250332425758247)
('prasad16034', 833, 762.96, 468918.72, 478299.78, 12.29561182761882)
('prasad19296', 710, 522.3, 480910.62, 487304.67, 12.24210224009188)
('prasad3287', 301, 725.35, 77199.09, 86085.65, 12.25140966429999)
('prasad16465', 512, 752.92, 462.85, 9680.36, 12.2423497848377)
('prasad65097', 267, 696.87, 101.71, 8640.52, 12.253088811399545)
('prasad50762', 677, 714.24, 559894.92, 568670.49, 12.286584341397777)
('prasad42399', 550, 704.84, 747762.57, 756377.25, 12.222178082969256)
('prasad47399', 815, 600.96, 741.01, 8100.81, 12.246738551650692)
('prasad60973', 407, 736.83, 757894.23, 766903.76, 12.227420164759886)
('prasad1538', 505, 761.72, 513.3, 9844.27, 12.249868718164155)
('prasad40465', 216, 312.87, 586.46, 4413.3, 12.231406015277912)
('prasad24752', 706, 661.31, 632.5, 8709.36, 12.213424868820978)
('prasad76378', 807, 678.76, 640087.98, 648387.92, 12.228092403795245)
('prasad78967', 344, 387.9, 535.24, 5269.31, 12.204356792987886)
('prasad22981', 620, 771.38, 7214.26, 16624.84, 12.199668127252457)
('prasad16823', 259, 266.84, 120.27, 3380.34, 12.217321241193225)
('prasad20050', 384, 628.51, 161.73, 7825.88, 12.194157610857426)
('prasad76598', 706, 728.44, 464904.91, 473787.52, 12.19401735214986)
('prasad73312', 3, 675.68, 193500.18, 201741.55, 12.197149538242948)
('prasad49564', 462, 110.65, 814858.62, 816205.54, 12.172797107998571)
('prasad51342', 267, 785.4, 733.9, 10335.52, 12.225133689839573)
('prasad37276', 741, 531.78, 335475.35, 342010.34, 12.288897664447797)
('prasad57363', 480, 787.34, 275.45, 9932.72, 12.265692077120429)
('prasad28779', 41, 783.47, 220805.32, 230378.91, 12.219472347377687)
('prasad60558', 98, 692.63, 634053.19, 642480.93, 12.167737464447262)
('prasad1726', 985, 257.83, 724.15, 3872.74, 12.211883799402706)
('prasad14087', 885, 667.42, 60.74, 8198.37, 12.19266728596686)
('prasad59052', 586, 243.96, 93932.08, 96894.46, 12.142892277422547)
('prasad59088', 806, 311.72, 566607.38, 570404.17, 12.18012960349043)
('prasad27978', 858, 591.0, 375988.4, 383169.95, 12.151522842639574)
('prasad59347', 670, 574.9, 587586.0, 594657.31, 12.300069577317892)
('prasad60307', 547, 557.12, 465.63, 7228.31, 12.138641585295808)
('prasad57322', 855, 577.13, 95.03, 7117.31, 12.167587891809472)
('prasad40107', 904, 753.15, 728.7, 9865.45, 12.131381530903539)
('prasad28677', 282, 778.66, 33701.79, 43157.25, 12.143246089435696)
('prasad12594', 570, 694.96, 497.79, 8936.05, 12.142080119719118)
('prasad68692', 71, 554.55, 328083.16, 334826.37, 12.159787214858934)
('prasad10143', 769, 580.7, 514946.9, 521988.58, 12.126192526261395)
('prasad15396', 271, 643.81, 460668.8, 468482.48, 12.136624159301647)
('prasad71280', 107, 805.92, 48375.98, 58145.8, 12.122567996823506)
('prasad52019', 837, 550.17, 743139.85, 749809.58, 12.123034698365927)
('prasad25697', 670, 606.69, 99925.96, 107293.52, 12.143862598691253)
('prasad29753', 942, 435.8, 797.0, 6080.88, 12.124552547039926)
('prasad78939', 708, 559.47, 643.44, 7434.0, 12.137487264732693)
('prasad67588', 542, 581.26, 542.92, 7590.03, 12.123851632660083)
('prasad43280', 39, 680.26, 645.43, 8890.56, 12.120556845911857)
('prasad18567', 979, 230.73, 574463.93, 577257.09, 12.105751311055851)
('prasad10052', 797, 676.4, 809712.52, 817946.8, 12.173684210526357)
('prasad42037', 706, 799.48, 174.95, 9842.69, 12.0925351478461)
('prasad11395', 80, 692.33, 315824.37, 324241.26, 12.15733826354486)
('prasad73488', 914, 637.13, 179033.64, 186769.3, 12.141415409727959)
('prasad63995', 846, 339.6, 831457.81, 835565.1, 12.094493521790108)
('prasad47003', 375, 751.68, 454410.94, 463472.06, 12.054491272882071)
('prasad44960', 784, 622.74, 104520.83, 112073.13, 12.127533159906225)
('prasad10648', 596, 493.21, 949003.41, 954953.19, 12.063380710042196)
('prasad6890', 986, 496.52, 167461.03, 173457.37, 12.076734069121077)
('prasad4883', 166, 700.6, 904.85, 9392.55, 12.114901512988865)
('prasad73792', 919, 646.94, 828738.73, 836536.35, 12.053080656629664)
('prasad61159', 8, 378.17, 806241.06, 810794.61, 12.041013300896237)
('prasad78983', 944, 627.16, 1036738.51, 1044285.18, 12.033085655973025)
('prasad30002', 163, 547.52, 594.65, 7182.16, 12.031542226767973)
('prasad42313', 720, 589.71, 1030330.96, 1037460.28, 12.089535534415331)
('prasad37794', 362, 647.35, 531766.45, 539605.51, 12.109461651347889)
('prasad8969', 530, 725.48, 887576.24, 896346.66, 12.08912719854447)
('prasad5328', 390, 750.2, 654470.26, 663488.17, 12.020674486803562)
('prasad68243', 773, 809.62, 1043770.45, 1053515.79, 12.036930905857172)
('prasad11500', 718, 172.5, 288494.96, 290570.42, 12.031652173912828)
('prasad5802', 418, 824.55, 381.35, 10328.9, 12.064216845552119)
('prasad28451', 763, 586.17, 224420.27, 231456.25, 12.003309620076106)
('prasad21333', 190, 706.45, 266345.04, 274858.65, 12.051256281407097)
('prasad14323', 619, 592.88, 532.79, 7650.63, 12.00553231682634)
('prasad44495', 732, 636.88, 389404.25, 397051.58, 12.007489636980305)
('prasad57581', 605, 710.19, 686.75, 9288.38, 12.111730663625226)
('prasad20842', 229, 564.45, 294.95, 7068.08, 11.999521658251394)
('prasad62881', 476, 796.72, 540582.82, 550142.13, 11.998330655688392)
('prasad24027', 268, 687.45, 495.34, 8760.84, 12.02341988508255)
('prasad24409', 308, 631.89, 327.94, 7901.03, 11.984823307854215)
('prasad68507', 87, 452.71, 509039.25, 514462.06, 11.978551390514895)
('prasad31816', 892, 489.75, 868.89, 6739.06, 11.986054109239408)
('prasad400', 783, 665.7, 62.03, 8043.05, 11.988913925191527)
('prasad31258', 715, 787.15, 955956.53, 965410.16, 12.009947278155376)
('prasad76982', 690, 246.9, 601901.42, 604857.18, 11.971486431753783)
('prasad51895', 859, 654.86, 291780.07, 299618.82, 11.970115749931283)
('prasad52320', 926, 662.98, 619.02, 8556.45, 11.972352107152554)
('prasad25951', 734, 231.77, 343.16, 3136.08, 12.050394787936316)
('prasad6451', 206, 701.46, 1009052.88, 1017471.26, 12.00122601431301)
('prasad78391', 776, 749.53, 914.64, 9891.73, 11.976958894240392)
('prasad65639', 754, 200.22, 924507.0, 926901.03, 11.956997302966876)
('prasad62105', 772, 518.12, 1027147.14, 1033349.07, 11.97006484984161)
('prasad40762', 117, 752.42, 15.95, 9049.98, 12.006631934292017)
('prasad57391', 776, 746.93, 321141.57, 330062.97, 11.944091146425992)
('prasad313', 964, 758.13, 901850.52, 910915.09, 11.956485035547926)
('prasad12732', 12, 180.19, 784.94, 2939.57, 11.957544813807647)
('prasad55684', 392, 733.38, 944.42, 9754.64, 12.013171889061605)
('prasad61558', 365, 724.69, 469009.73, 477660.61, 11.937352523147835)
('prasad8479', 515, 356.31, 362719.82, 366983.93, 11.967416014144947)
('prasad48407', 785, 604.95, 525984.75, 533238.32, 11.990362839904039)
('prasad19736', 135, 618.49, 951206.01, 958590.7, 11.939869682614018)
('prasad20044', 748, 665.38, 915.93, 8901.84, 12.002028915807509)
('prasad31605', 863, 574.91, 66069.23, 72926.54, 11.927623454105857)
('prasad2069', 23, 666.58, 694.37, 8660.59, 11.950883614869932)
('prasad60304', 997, 662.39, 864989.39, 872913.47, 11.962861758178654)
('prasad51674', 860, 736.25, 239110.71, 247896.65, 11.933365025466896)
('prasad35297', 283, 759.0, 431535.98, 440617.2, 11.96471673254286)
('prasad27785', 834, 717.56, 754769.71, 763330.12, 11.929887396175976)
('prasad26875', 760, 523.27, 421.57, 6656.93, 11.916142717908539)
('prasad30465', 811, 624.23, 853255.39, 860696.84, 11.921006680229969)
('prasad24156', 481, 171.83, 29.2, 2074.77, 11.904615026479659)
('prasad2479', 809, 636.82, 429.03, 8018.45, 11.917684746082095)
('prasad59959', 678, 668.47, 738720.47, 746676.66, 11.902089846964053)
('prasad16526', 871, 614.04, 466264.12, 473586.29, 11.924581460491147)
('prasad63390', 849, 783.51, 957776.35, 967111.22, 11.914168293959229)
('prasad56218', 963, 668.15, 833862.92, 841805.67, 11.887674923295668)
('prasad65000', 318, 715.97, 827506.29, 836049.35, 11.93214799502764)
('prasad75875', 772, 295.85, 771156.78, 774670.74, 11.877505492648174)
('prasad54649', 876, 815.83, 567.27, 10256.21, 11.876175183555395)
('prasad53498', 938, 766.76, 863.48, 9965.31, 11.87050706870468)
('prasad35115', 944, 596.19, 298.5, 7384.63, 11.885690803267414)
('prasad10743', 878, 602.1, 84445.21, 91605.56, 11.892293638930395)
('prasad10381', 922, 705.56, 41.51, 8434.77, 11.89588412041499)
('prasad64974', 361, 31.7, 253258.78, 253636.34, 11.91041009463715)
('prasad19575', 918, 745.74, 996.63, 9845.48, 11.865864778609167)
('prasad67278', 238, 755.79, 273.85, 9228.86, 11.848542584580374)
('prasad61179', 707, 682.8, 169713.41, 177860.76, 11.932264206209734)
('prasad74708', 296, 815.15, 570504.85, 580227.67, 11.92764521867149)
('prasad44113', 729, 723.85, 404.88, 8975.91, 11.840892450093252)
('prasad61351', 54, 533.96, 422.18, 6758.29, 11.866263390516142)
('prasad32871', 888, 615.97, 576.5, 7866.74, 11.835381593259411)
('prasad56537', 477, 821.86, 431.98, 10164.05, 11.841518020100747)
('prasad56760', 192, 743.08, 467932.46, 476733.57, 11.844094848468517)
('prasad53116', 806, 583.9, 982207.28, 989121.72, 11.841822229833781)
('prasad5797', 998, 550.91, 863652.3, 870232.22, 11.943729465792826)
('prasad4644', 989, 642.58, 532709.47, 540324.61, 11.850882380404018)
('prasad1198', 957, 782.22, 177796.19, 187074.61, 11.861650175142522)
('prasad551', 857, 762.18, 638330.48, 647353.61, 11.838581437455726)
('prasad47795', 772, 734.25, 795.41, 9483.84, 11.833067756213824)
('prasad14603', 737, 571.53, 959271.02, 966034.28, 11.83360453519502)
('prasad54639', 288, 764.82, 162073.31, 171121.15, 11.83002536544546)
('prasad18114', 965, 750.53, 250703.43, 259584.1, 11.832531677614503)
('prasad50947', 884, 366.0, 126339.04, 130670.17, 11.833688524590176)
('prasad70835', 307, 540.27, 290.83, 6676.88, 11.820108464286376)
('prasad5076', 660, 736.56, 558598.14, 567381.75, 11.925179211469516)
('prasad31512', 697, 581.59, 108.17, 6983.21, 11.821111092006396)
('prasad53222', 39, 301.82, 942.43, 4509.15, 11.817374594128951)
('prasad40153', 459, 506.92, 876500.09, 882491.93, 11.820089955022654)
('prasad26740', 797, 344.38, 679.29, 4744.63, 11.80480864161682)
('prasad2809', 734, 560.86, 925.94, 7560.17, 11.828673822344255)
('prasad54612', 939, 331.66, 292037.33, 295951.31, 11.801181933305134)
('prasad17715', 945, 551.55, 650851.46, 657366.46, 11.812165714803736)
('prasad28627', 611, 822.41, 978.77, 10685.0, 11.80217896183169)
('prasad31780', 241, 808.75, 347938.8, 357521.29, 11.848519319938164)
('prasad31629', 848, 495.12, 489348.65, 495189.15, 11.796130231055098)
('prasad30559', 644, 701.99, 223.23, 8530.79, 11.83429963389792)
('prasad74353', 456, 797.31, 433.15, 9837.91, 11.795612747864697)
('prasad6645', 324, 244.77, 132363.2, 135249.49, 11.79184540589116)
('prasad16288', 590, 736.5, 593.82, 9279.67, 11.793414799728446)
('prasad2614', 994, 848.42, 419669.36, 429655.79, 11.770620683152204)
('prasad35242', 804, 716.34, 412842.74, 421288.7, 11.790434709774717)
('prasad45378', 266, 771.68, 789049.85, 798129.78, 11.766444640265462)
('prasad12259', 511, 719.97, 285.14, 8773.87, 11.790394044196287)
('prasad24944', 949, 747.75, 486.28, 9297.81, 11.784058843196254)
('prasad62691', 684, 822.02, 668.15, 10391.55, 11.82866596919783)
('prasad39370', 503, 658.87, 932463.06, 940258.96, 11.832227905352964)
('prasad74807', 242, 785.53, 792637.92, 801880.69, 11.766285183251949)
('prasad19706', 438, 374.71, 409.41, 4815.15, 11.757732646580022)
('prasad5218', 724, 826.66, 423.41, 10138.48, 11.752195582222438)
('prasad31633', 844, 696.49, 847063.29, 855242.84, 11.743958994386036)
('prasad62034', 853, 745.89, 137.58, 8946.96, 11.810561879097452)
