('item_28563', 1251, 1067092.51, 4287.88, 47153.23, 0.04017022853997917)
('item_6628', 1676, 500022.77, 20873.3, 40879.34, 0.04001025793285373)
('item_33763', 2198, 639495.87, 8630.18, 34356.49, 0.040229047921763746)
('item_11116', 222, 935573.18, 6278.45, 43697.08, 0.03999540687987657)
('item_15494', 2038, 488496.27, 23235.89, 42780.43, 0.04000959925446309)
('item_24639', 578, 909431.68, 12137.62, 48610.52, 0.040105156662235464)
('item_12808', 454, 577562.61, 24829.67, 47915.94, 0.03997189153224445)
('item_35434', 618, 1090020.32, 1510.66, 45055.58, 0.0399487231577481)
('item_35314', 1420, 544000.39, 3633.35, 25390.25, 0.03999427279822355)
('item_10493', 774, 427782.94, 4247.5, 21345.21, 0.03996819040983728)
('item_14235', 885, 425546.42, 22574.42, 39559.46, 0.03991348346908899)
('item_18261', 1605, 762474.73, 7790.34, 38215.84, 0.03990361752710152)
('item_24108', 1281, 310112.75, 17587.54, 29994.19, 0.04000690071594927)
('item_17969', 2357, 292932.69, 10236.14, 21940.61, 0.03995617559788223)
('item_11465', 398, 1219831.22, 1085.24, 49756.05, 0.03989962644176299)
('item_47935', 1430, 576904.72, 9579.61, 32612.91, 0.03992565704783972)
('item_15927', 348, 599071.89, 15602.81, 39550.87, 0.03997526907830712)
('item_26772', 514, 547857.47, 24170.22, 46119.48, 0.040063814407787494)
('item_43346', 640, 46853.52, 18569.93, 20437.54, 0.039860612393689966)
('item_23097', 1665, 421428.76, 7999.18, 24813.0, 0.03989718214770155)
('item_1573', 842, 736723.62, 9215.59, 38599.56, 0.0398846585100665)
('item_26156', 1697, 557166.34, 7671.33, 29877.28, 0.03985515348971009)
('item_21776', 999, 271373.53, 17306.31, 28162.85, 0.040005891510494766)
('item_17929', 1292, 603855.53, 917.96, 24971.44, 0.03983317002992421)
('item_20798', 2093, 403085.01, 7693.99, 23757.66, 0.039851816866124594)
('item_9213', 1777, 779593.8, 13909.44, 44953.5, 0.039820814377949126)
('item_22474', 1787, 404069.65, 60.46, 16152.49, 0.039824891575004455)
('item_21495', 1828, 349086.25, 27960.33, 41889.1, 0.039900654924105425)
('item_23515', 2157, 881651.98, 14087.76, 49172.03, 0.03979378575206058)
('item_13599', 2356, 424697.41, 16057.41, 32978.29, 0.03984220200448126)
('item_9812', 2204, 574105.97, 19142.45, 42137.82, 0.0400542255291301)
('item_12704', 756, 400595.9, 10311.45, 26277.58, 0.03985594959908476)
('item_18810', 577, 734940.2, 20098.96, 49368.42, 0.039825634793143716)
('item_46534', 793, 523600.45, 9679.28, 30646.1, 0.040043548472886145)
('item_35658', 376, 960184.03, 10910.83, 49099.65, 0.039772396547774286)
('item_24499', 429, 653028.5, 10855.24, 36816.07, 0.03975451301130043)
('item_24977', 1471, 881457.04, 14417.78, 49460.92, 0.03975592503067421)
('item_29424', 1357, 607182.19, 850.38, 25075.62, 0.039897810573132915)
('item_6852', 1634, 179200.96, 19446.15, 26566.47, 0.03973371571223726)
('item_17309', 2394, 918811.04, 4383.91, 40842.96, 0.03968068341886706)
('item_25882', 1076, 974744.52, 2790.62, 41493.92, 0.03970609652670835)
('item_44033', 656, 909463.59, 11772.8, 47856.76, 0.039676090826241885)
('item_16486', 1470, 998070.31, 7872.12, 47577.84, 0.039782487869015955)
('item_36856', 2370, 942512.14, 10763.58, 48237.52, 0.039759636411685895)
('item_26686', 2334, 126348.06, 31599.07, 36646.32, 0.039947190324885085)
('item_18704', 2464, 509281.72, 27054.77, 47334.16, 0.03981959140414466)
('item_47078', 814, 660770.72, 1222.26, 27424.58, 0.03965417838126969)
('item_38629', 695, 57105.71, 13753.02, 16017.64, 0.03965662978360656)
('item_38035', 917, 851266.43, 9368.68, 43136.57, 0.03966782761538006)
('item_7659', 2260, 266139.2, 17894.89, 28481.04, 0.039776740893487324)
('item_35471', 1608, 651348.42, 9731.82, 35544.66, 0.03962984972006227)
('item_37170', 2354, 229403.32, 15660.58, 24755.26, 0.039644936263346135)
('item_6781', 1653, 763027.39, 11799.38, 42014.42, 0.0395988930358057)
('item_46816', 587, 835777.1, 14945.9, 48112.5, 0.039683547204152875)
('item_46802', 848, 725822.49, 746.71, 29526.15, 0.03965079671201702)
('item_24637', 683, 278420.69, 14353.57, 25373.07, 0.03957859597287831)
('item_26228', 1398, 326446.94, 36629.61, 49555.21, 0.039594796017999125)
('item_26375', 664, 427582.2, 6469.34, 23400.52, 0.03959748558288909)
('item_43287', 698, 957115.44, 4497.21, 42391.36, 0.03959203709011319)
('item_28267', 379, 163814.88, 17009.73, 23493.11, 0.03957747916428594)
('item_2387', 596, 859207.02, 15503.4, 49491.91, 0.03955799849028235)
('item_37111', 917, 720220.94, 10529.53, 39183.83, 0.039785430287544825)
('item_13752', 430, 319693.23, 2430.01, 15071.36, 0.03954212605628215)
('item_48102', 2121, 243315.55, 26883.94, 36512.69, 0.03957309756815791)
('item_21947', 338, 752519.37, 14346.0, 44176.96, 0.039641451355597664)
('item_29093', 1330, 260901.01, 10195.95, 20526.79, 0.03959678040341814)
('item_20555', 1925, 355909.88, 29754.14, 43825.96, 0.0395375930558601)
('item_11940', 1533, 852166.01, 11259.92, 44990.45, 0.03958211147144909)
('item_32327', 247, 276489.79, 36234.97, 47241.58, 0.039808377734309834)
('item_8748', 1210, 634599.35, 11809.14, 36872.57, 0.039494887601129756)
('item_27557', 2432, 477080.61, 28499.05, 47366.75, 0.03954824322036479)
('item_47233', 1118, 428592.01, 377.76, 17288.54, 0.039456591829605044)
('item_48270', 689, 873283.21, 11799.4, 46291.84, 0.03949742718630763)
('item_25713', 1214, 35575.97, 8135.65, 9541.53, 0.039517685673784886)
('item_44299', 2205, 312090.63, 13485.43, 25831.38, 0.03955886147559124)
('item_35028', 642, 676470.16, 22706.27, 49381.19, 0.039432515397279315)
('item_28798', 2387, 652465.35, 21235.84, 47051.86, 0.039566882747106805)
('item_12065', 560, 659951.44, 22888.94, 48966.75, 0.03951474066031283)
('item_17617', 1147, 243918.23, 20538.03, 30146.46, 0.03939201264292546)
('item_43985', 1287, 334487.91, 14751.19, 27965.95, 0.03950743690556709)
('item_8202', 2007, 1114057.22, 1118.77, 45110.11, 0.039487504959574704)
('item_34862', 1807, 459806.99, 29768.21, 47903.84, 0.03944183188689671)
('item_31103', 1860, 989553.83, 4389.02, 43596.29, 0.039621159366337866)
('item_12505', 1214, 820944.23, 5388.98, 37710.81, 0.03937152953739622)
('item_38303', 441, 1127367.2, 1269.03, 45704.88, 0.03941559591231677)
('item_28513', 1895, 821578.4, 17339.33, 49725.31, 0.0394192203689873)
('item_18032', 2344, 414459.31, 15680.61, 32002.28, 0.03938063304694494)
('item_41443', 1947, 1003667.08, 806.76, 40320.54, 0.03936940922681254)
('item_36415', 702, 1164773.17, 2691.22, 48698.48, 0.03949890088900314)
('item_3227', 688, 774909.22, 3773.74, 34261.44, 0.03934357627077918)
('item_28497', 2305, 872103.56, 378.42, 34710.99, 0.039367537956157404)
('item_38450', 1629, 446111.31, 6513.36, 24054.97, 0.03932115058907608)
('item_28237', 2127, 865421.66, 5279.22, 39330.46, 0.039346415249186154)
('item_30874', 679, 95969.13, 18416.62, 22199.95, 0.03942236425400544)
('item_39472', 1410, 549148.61, 27708.56, 49331.5, 0.039375388749504435)
('item_11969', 828, 311683.45, 29030.81, 41305.73, 0.0393826492872817)
('item_38819', 1912, 163058.0, 34246.03, 40669.37, 0.039392976732205744)
('item_8690', 1136, 763290.12, 14863.25, 44864.0, 0.03930451765837084)
('item_41421', 737, 272271.88, 16221.33, 26910.79, 0.03926024237244037)
('item_23901', 1549, 105219.37, 3856.97, 7990.79, 0.039287633066040974)
('item_29398', 369, 478458.17, 18852.39, 37690.3, 0.03937211480786294)
('item_5994', 1136, 268044.54, 38566.36, 49089.33, 0.039258288939591914)
('item_18877', 1315, 1182253.76, 2364.68, 48803.08, 0.03927955365521527)
('item_27549', 1846, 475189.7, 4152.57, 22793.8, 0.03922902790190949)
('item_42161', 1329, 669197.3, 22434.96, 48734.22, 0.03929971026482026)
('item_14007', 2272, 1010794.9, 1748.73, 41407.72, 0.03923544727026224)
('item_21307', 1443, 185005.85, 38484.17, 45753.11, 0.039290325143772495)
('item_2744', 1081, 587349.17, 10317.08, 33348.56, 0.03921258627129752)
('item_18750', 722, 869876.69, 14586.27, 48689.69, 0.039204890063211144)
('item_30817', 812, 766012.84, 18523.86, 48554.47, 0.03920379454736033)
('item_24178', 763, 958186.44, 11635.15, 49278.38, 0.039285913918798515)
('item_15302', 1424, 917760.05, 4587.83, 40704.23, 0.03935276982256963)
('item_5976', 1397, 983082.65, 6824.13, 45419.59, 0.03925962888267838)
('item_43984', 1893, 768462.27, 8795.47, 38954.19, 0.03924554422170916)
('item_12275', 338, 384557.13, 18923.28, 33994.65, 0.039191498022673514)
('item_20453', 2490, 541033.12, 25353.99, 46563.42, 0.039201722068327345)
('item_46509', 425, 228842.58, 29455.83, 38423.8, 0.03918838006458414)
('item_21372', 1052, 1049489.41, 2646.93, 43757.67, 0.039172134190472684)
('item_27393', 1900, 808430.49, 7057.43, 38784.92, 0.03924578599206469)
('item_42092', 2011, 507982.5, 5516.95, 25406.68, 0.039154360632502105)
('item_45960', 1007, 521873.5, 28230.28, 48694.35, 0.03921270192872411)
('item_12381', 1328, 77951.34, 16770.84, 19821.61, 0.039136851271575325)
('item_22374', 1672, 533486.91, 28000.98, 48912.1, 0.039197062960738806)
('item_34249', 943, 225679.45, 26055.52, 34887.78, 0.03913630594190121)
('item_39547', 584, 1020704.35, 8905.91, 48787.08, 0.03907220538444849)
('item_3917', 2348, 294795.94, 20627.52, 32157.94, 0.03911322523641268)
('item_39018', 1254, 935534.65, 8170.49, 44811.75, 0.03916611747090287)
('item_6389', 2074, 309653.97, 13557.6, 25655.71, 0.03906977197805667)
('item_32950', 493, 591495.05, 2193.51, 25373.99, 0.039189643260750875)
('item_36930', 389, 1208472.31, 1464.39, 48769.5, 0.03914455433405834)
('item_16857', 1542, 825504.08, 920.52, 33254.67, 0.03916897660881337)
('item_26697', 1910, 732573.62, 20508.18, 49232.62, 0.039210311722663455)
('item_10842', 422, 652235.26, 17551.4, 43015.23, 0.03904086694117089)
('item_16130', 2053, 727317.74, 18855.75, 47226.74, 0.03900769696611552)
('item_45905', 1871, 298334.7, 7068.68, 18718.08, 0.03904808927690946)
('item_1339', 794, 630432.63, 2127.07, 26716.61, 0.03900423111030912)
('item_11713', 317, 852181.77, 11900.41, 45327.66, 0.039225492936794455)
('item_37949', 1758, 272664.31, 38365.27, 49034.48, 0.03912947022659477)
('item_10670', 925, 275241.09, 19797.58, 30522.42, 0.0389652576946269)
('item_35738', 1129, 435780.59, 23461.4, 40458.38, 0.03900352698131873)
('item_35490', 1476, 1063350.5, 4868.56, 46283.86, 0.03894792921054723)
('item_36817', 582, 917043.04, 1649.81, 37362.11, 0.038942883204260516)
('item_12832', 1434, 352710.57, 29028.02, 42765.48, 0.038948251536663626)
('item_323', 488, 454408.47, 2071.49, 19755.25, 0.038915999959243726)
('item_21273', 517, 213575.99, 32638.28, 40968.18, 0.03900204325401934)
('item_6020', 1041, 502203.21, 17339.87, 36875.69, 0.0389002292518202)
('item_1734', 1235, 268573.39, 9756.05, 20203.52, 0.03889987016211845)
('item_23155', 1517, 467536.34, 30727.73, 48973.74, 0.03902586481298972)
('item_2991', 952, 499245.35, 5779.55, 25364.36, 0.03922882807020637)
('item_31450', 2120, 627523.54, 7966.45, 32354.95, 0.03886467749082369)
('item_6503', 340, 1023124.79, 753.49, 40644.37, 0.038989261515205785)
('item_38972', 981, 153695.3, 42577.22, 48562.4, 0.0389418544353666)
('item_25171', 1843, 689929.08, 18712.95, 45524.5, 0.03886131310771826)
('item_18872', 1505, 543401.22, 24911.62, 46048.09, 0.03889661859794867)
('item_17334', 2163, 805738.94, 10248.42, 41549.69, 0.03884790525328217)
('item_14756', 673, 1088505.21, 1589.6, 43872.14, 0.03884459129047256)
('item_17671', 416, 1099148.05, 2453.68, 45165.3, 0.038858841627385864)
('item_12399', 1939, 1041842.13, 6308.9, 46803.04, 0.03886782731660122)
('item_47223', 592, 558580.97, 16525.97, 38205.64, 0.03881204545869151)
('item_1119', 2449, 571871.56, 22009.75, 44218.17, 0.03883462923038172)
('item_4527', 2059, 801934.97, 12174.64, 43387.94, 0.038922482704551474)
('item_43127', 2132, 181966.04, 9687.53, 16747.08, 0.0387959753369365)
('item_3414', 2141, 876858.63, 7937.47, 42015.73, 0.038864029883585685)
('item_9111', 1788, 667503.23, 11472.65, 37365.23, 0.03879019431861027)
('item_39134', 1717, 739510.64, 15448.6, 44277.09, 0.0389831984026626)
('item_16910', 326, 684389.14, 23233.09, 49830.68, 0.03886325548649121)
('item_44223', 1115, 381879.65, 33095.78, 47890.39, 0.038741551166709194)
('item_48247', 795, 959636.4, 8367.66, 45799.16, 0.039005919325277784)
('item_1790', 2058, 477142.85, 8948.93, 27454.76, 0.03878467423330351)
('item_23126', 1106, 678614.91, 11796.38, 38191.31, 0.03889529925005626)
('item_4825', 2180, 763335.27, 8971.64, 38581.54, 0.03879016359351507)
('item_16390', 2166, 1008438.51, 408.06, 39444.02, 0.038709311091263264)
('item_26523', 1078, 561075.67, 8286.44, 30031.51, 0.03875603802246495)
('item_6722', 1587, 326290.81, 35969.53, 48590.55, 0.03868028033029801)
('item_21505', 701, 152192.04, 35055.88, 40941.41, 0.038671733423114675)
('item_17204', 814, 498683.31, 22726.67, 42016.27, 0.03868106193487807)
('item_49444', 2355, 864235.66, 15677.78, 49079.28, 0.03864860193341246)
('item_29670', 2485, 552439.28, 28629.54, 49959.09, 0.03860976359248024)
('item_43250', 938, 795067.61, 15731.47, 46419.44, 0.03859793760180974)
('item_14222', 1628, 650397.68, 18774.5, 43871.8, 0.03858762226827132)
('item_35908', 929, 969482.68, 1896.82, 39299.64, 0.038580183815145615)
('item_6197', 1421, 787265.21, 5883.42, 36421.91, 0.03879060018414888)
('item_34952', 1479, 1213103.42, 3202.54, 49992.43, 0.038570404821709266)
('item_4472', 745, 1056306.47, 7889.04, 48645.73, 0.038584152570796997)
('item_8611', 636, 436993.33, 33058.43, 49961.85, 0.038681185362714796)
('item_842', 2186, 763864.58, 4994.78, 34659.82, 0.03883547002532831)
('item_8982', 1881, 179335.73, 1592.54, 8507.51, 0.03855879695585481)
('item_29367', 713, 723472.72, 9931.29, 37951.99, 0.03873083148180072)
('item_24455', 1359, 253564.2, 3717.24, 13493.59, 0.0385557188278156)
('item_26331', 1937, 833308.37, 12839.52, 44958.81, 0.038544302633129676)
('item_35698', 1131, 1183170.32, 50.8, 45647.51, 0.038537739858112735)
('item_19530', 495, 664885.68, 12073.98, 37714.6, 0.03856395282870282)
('item_8064', 2442, 331752.31, 34188.38, 47000.71, 0.0386201681609994)
('item_34860', 761, 962311.11, 3148.39, 40247.79, 0.03855239705171855)
('item_36620', 1818, 456085.53, 7760.35, 25326.39, 0.03851479348621299)
('item_31427', 2138, 149591.87, 43967.88, 49730.14, 0.038519874108131694)
('item_29785', 780, 677198.13, 5110.52, 31385.55, 0.03879961983947002)
('item_21504', 486, 847051.66, 7959.87, 40909.6, 0.03889931577490798)
('item_14973', 669, 781700.12, 15731.83, 45825.2, 0.038497333222873235)
('item_40428', 2272, 952305.26, 9796.37, 46452.4, 0.03849189071999875)
('item_18811', 1294, 732410.42, 10357.4, 38569.99, 0.038520191998360695)
('item_16918', 548, 1132686.02, 1929.38, 45541.6, 0.038503362123247536)
('item_37058', 1276, 528674.6, 16292.38, 36687.22, 0.038577302560024646)
('item_14751', 669, 797686.81, 17018.23, 47698.44, 0.038461473369479436)
('item_38764', 2470, 1052792.04, 6558.4, 47114.82, 0.03852272667259148)
('item_26241', 1676, 352110.4, 18207.72, 31745.73, 0.038448196929144945)
('item_14269', 1776, 969518.88, 4669.31, 41986.28, 0.03849019422912115)
('item_28009', 2175, 180119.24, 20423.78, 27352.58, 0.03846785051946701)
('item_30718', 485, 1037364.85, 3352.99, 43298.31, 0.038506529308372076)
('item_26092', 651, 337822.76, 32576.85, 45550.83, 0.038404694816891564)
('item_27113', 1993, 1184083.39, 3678.44, 49161.78, 0.03841227770283983)
('item_35894', 2459, 1007563.62, 8067.63, 47096.18, 0.03873556887653407)
('item_48235', 225, 379802.27, 13163.08, 27778.23, 0.03848094430820542)
('item_2345', 2232, 561176.75, 11932.03, 33499.84, 0.0384331852664958)
('item_19698', 2019, 795233.83, 3709.55, 34255.48, 0.03841125571833382)
('item_31843', 480, 221386.2, 16838.43, 25338.34, 0.03839403720737787)
('item_15415', 1288, 1008081.99, 7579.31, 46295.4, 0.03840569555260084)
('item_41405', 2355, 457837.67, 4685.97, 22257.22, 0.03837877735136998)
('item_4452', 345, 1091324.38, 1266.82, 43140.46, 0.038369563410651564)
('item_2867', 979, 938061.11, 3584.85, 39603.33, 0.038396730891018395)
('item_33707', 2130, 1027034.05, 7334.19, 46746.44, 0.038374823113216154)
('item_24159', 810, 843759.01, 11200.02, 43662.25, 0.03847334323576586)
('item_18089', 1274, 755159.28, 14312.56, 43238.95, 0.03830501824727625)
('item_26615', 2446, 502106.04, 2310.56, 21569.8, 0.038356917594538395)
('item_39052', 1568, 576622.96, 1879.71, 24010.54, 0.038380070748483555)
('item_18321', 2066, 660067.83, 12164.44, 37546.53, 0.03845376012341034)
('item_48169', 888, 700293.84, 19153.84, 45968.28, 0.03829026969593221)
('item_48825', 913, 695753.71, 16062.71, 42727.9, 0.038325616689848484)
('item_19643', 1889, 1206452.3, 1412.58, 47601.85, 0.03828520199265234)
('item_14073', 772, 655058.97, 11234.16, 36438.86, 0.038476993910945154)
('item_30399', 780, 408022.4, 4647.96, 20284.56, 0.038322895997866785)
('item_38945', 1546, 204047.39, 17021.42, 24828.14, 0.03825934749765729)
('item_41233', 1800, 480739.06, 7744.32, 26134.25, 0.038253455003219416)
('item_12141', 1531, 380393.92, 19499.4, 34053.79, 0.038261363378257994)
('item_25475', 2036, 775259.11, 11132.0, 40892.84, 0.03838824931705736)
('item_15986', 2397, 137038.71, 8781.48, 14036.74, 0.038348726429196546)
('item_34574', 2222, 346570.48, 5693.37, 18963.41, 0.038289585425740826)
('item_37600', 1798, 465144.4, 5447.8, 23232.45, 0.03823468583089466)
('item_33474', 774, 1114758.78, 3818.11, 46582.11, 0.038361662421712434)
('item_45523', 2299, 158552.01, 27340.29, 33406.81, 0.03826201887948312)
('item_46783', 734, 961843.8, 5153.9, 41939.86, 0.03824525354324683)
('item_27155', 1273, 642621.86, 13427.11, 37981.79, 0.03821015363529651)
('item_48903', 2474, 964382.41, 12915.14, 49802.82, 0.03825005476821171)
('item_3800', 833, 320026.56, 26006.58, 38248.32, 0.03825226256220733)
('item_594', 2273, 824068.47, 7606.04, 39170.61, 0.03830333418775263)
('item_18283', 1030, 988618.42, 2344.23, 40142.12, 0.038233042431072645)
('item_27933', 471, 558077.41, 21157.99, 42481.01, 0.03820799698737134)
('item_7177', 1109, 943673.39, 9786.18, 45866.75, 0.03823417125283145)
('item_31219', 597, 472141.77, 28593.27, 46631.01, 0.038204075864755625)
('item_40536', 2471, 1069448.17, 4184.07, 45017.86, 0.03818211218221076)
('item_30566', 1294, 295288.12, 20247.63, 31518.49, 0.038169026237831714)
('item_41456', 1983, 684764.48, 15798.87, 42001.56, 0.038265258735382994)
('item_48370', 1447, 774976.6, 9842.07, 39487.55, 0.03825338726356384)
('item_44974', 1373, 1069018.78, 5078.41, 45905.9, 0.03819155543740776)
('item_37903', 718, 226679.02, 17941.03, 26590.6, 0.038157788047610226)
('item_23421', 764, 169429.19, 11355.47, 17821.54, 0.03816384886217069)
('item_26342', 290, 411644.76, 18634.82, 34341.91, 0.038156904997406024)
('item_21567', 1019, 373860.76, 8758.93, 23048.65, 0.03822203753076413)
('item_30822', 767, 642835.51, 14668.37, 39217.01, 0.0381880584039298)
('item_20979', 1534, 443907.73, 10853.83, 27757.66, 0.03807960271383425)
('item_29320', 2272, 978484.07, 3032.77, 40417.93, 0.03820722395613452)
('item_8818', 250, 633519.23, 3242.27, 27384.91, 0.03810877216781565)
('item_46295', 758, 650996.42, 3424.38, 28190.11, 0.038042805212354314)
('item_34158', 1201, 424241.68, 11078.43, 27229.54, 0.03807054035803366)
