('M3pZ', 791, 107913.0, 121395.0, 521221295.0, 4828.889012445211)
('lGw9', 516, 63297.0, 316300.0, 306087747.0, 4830.741535933773)
('L43Z', 794, 69104.0, 280518.0, 333965874.0, 4828.741548969669)
('TvLu', 507, 37805.0, 242806.0, 182807647.0, 4829.11892606798)
('ucbz', 941, 104174.0, 21772.0, 502777910.0, 4826.119166010712)
('Qsj5', 176, 77243.0, 269235.0, 373032169.0, 4825.847442486698)
('1LXZ', 865, 43311.0, 293961.0, 209296124.0, 4825.613885617972)
('adGQ', 156, 107816.0, 195257.0, 520427306.0, 4825.184100690065)
('EVxm', 511, 108267.0, 10385.0, 522582966.0, 4826.7023285026835)
('UqdT', 436, 47686.0, 226364.0, 230552076.0, 4830.048903242042)
('LTNL', 239, 105528.0, 122228.0, 509161526.0, 4823.736809188083)
('Bb0Z', 759, 37714.0, 152076.0, 182117889.0, 4824.887654451928)
('Oh4a', 477, 67829.0, 106283.0, 327252972.0, 4823.109422223532)
('bZHk', 415, 25059.0, 245799.0, 121300854.0, 4830.801508440081)
('RE4V', 147, 93918.0, 222875.0, 453372537.0, 4824.950084115931)
('bfHf', 796, 80911.0, 92416.0, 390328475.0, 4823.028500451113)
('1iHz', 300, 94290.0, 186933.0, 455427389.0, 4828.088408102662)
('oc9P', 432, 100677.0, 107573.0, 486105940.0, 4827.3028298419695)
('PXbg', 773, 103765.0, 189.0, 500414747.0, 4822.575608345781)
('Ba3m', 955, 48791.0, 204555.0, 235484950.0, 4822.208911479576)
('KnCo', 735, 101818.0, 214094.0, 491270220.0, 4822.881278359426)
('5yGZ', 169, 55804.0, 268625.0, 269353351.0, 4821.961257257544)
('NrTA', 458, 100197.0, 284254.0, 483457170.0, 4822.2293681447545)
('EE4X', 658, 75756.0, 25561.0, 365392960.0, 4822.949984159671)
('3Keb', 1, 74459.0, 346686.0, 359469074.0, 4823.089055721941)
('1XJl', 712, 78254.0, 7855.0, 377328109.0, 4821.737598078053)
('RSqm', 30, 21946.0, 55560.0, 105842979.0, 4820.350815638385)
('UulK', 139, 104799.0, 101285.0, 506034549.0, 4827.653546312465)
('a6F3', 7, 109320.0, 26662.0, 527790866.0, 4827.70036589828)
('FWcq', 130, 65672.0, 100549.0, 316659398.0, 4820.30163540017)
('YRT2', 861, 98325.0, 14436.0, 473825877.0, 4818.829809305874)
('hzaN', 660, 92869.0, 62606.0, 447724673.0, 4820.36058318707)
('7r4H', 545, 92847.0, 181113.0, 447821487.0, 4821.269120165433)
('1n0b', 477, 105058.0, 11836.0, 506123040.0, 4817.445639551486)
('NtZu', 844, 82007.0, 108929.0, 395091221.0, 4816.446059482727)
('GSuk', 282, 107923.0, 21167.0, 520257538.0, 4820.440230534733)
('7PVl', 728, 69175.0, 201565.0, 333440753.0, 4817.335569208529)
('OjJz', 186, 91945.0, 185822.0, 443021484.0, 4816.310424710425)
('2RZr', 463, 82998.0, 279727.0, 400093290.0, 4817.146955348322)
('ercZ', 557, 86048.0, 22161.0, 414424484.0, 4815.9436942171815)
('EBRF', 920, 68626.0, 248620.0, 330892658.0, 4818.057849794539)
('kXbW', 563, 101457.0, 22.0, 489861255.0, 4828.264516001853)
('K5Lb', 722, 41806.0, 131482.0, 201449761.0, 4815.5355451370615)
('9FwD', 508, 99055.0, 214958.0, 478183809.0, 4825.287476654384)
('j0bP', 837, 102647.0, 61754.0, 494396148.0, 4815.867916256686)
('EmdE', 169, 84992.0, 126618.0, 409738455.0, 4819.416380365211)
('se2r', 698, 82819.0, 285044.0, 398983087.0, 4814.089073763267)
('0Wjj', 495, 82181.0, 268798.0, 396293548.0, 4818.933208405836)
('G1Dw', 319, 20876.0, 338787.0, 100824947.0, 4813.477677716038)
('3WVA', 20, 80865.0, 103478.0, 389494861.0, 4815.32656897298)
('kXQg', 30, 23611.0, 294916.0, 113943477.0, 4813.3734699928)
('78Wp', 328, 38181.0, 224380.0, 184044356.0, 4814.43587124486)
('zu6U', 588, 29494.0, 55043.0, 142102777.0, 4816.156981080898)
('6Pgh', 940, 67774.0, 297896.0, 327221184.0, 4823.727211024877)
('fSOg', 905, 63539.0, 259852.0, 306250015.0, 4815.784998190088)
('sNQo', 956, 106824.0, 237415.0, 514262608.0, 4811.888648618288)
('JoQu', 248, 95496.0, 239469.0, 459966111.0, 4814.0931766775575)
('QY3M', 426, 93450.0, 238918.0, 450108654.0, 4814.015366506153)
('661c', 889, 74214.0, 34716.0, 357200506.0, 4812.647074675937)
('mmHz', 891, 102101.0, 108157.0, 491382792.0, 4811.6535097599435)
('130C', 861, 1254.0, 103448.0, 6138219.0, 4812.4170653907495)
('0cQh', 34, 47389.0, 289133.0, 228422986.0, 4814.067673932769)
('Xn0P', 870, 31554.0, 73736.0, 151894099.0, 4811.445870571085)
('IQfs', 635, 51013.0, 90200.0, 245576791.0, 4812.235920255621)
('gehy', 541, 98852.0, 65038.0, 475629218.0, 4810.870594423987)
('AViT', 723, 93977.0, 192710.0, 452290947.0, 4810.732806963406)
('KWPj', 93, 110407.0, 27249.0, 531184241.0, 4810.899598757325)
('3Hxv', 371, 104259.0, 116340.0, 501790239.0, 4811.804247115357)
('9hqk', 356, 91962.0, 321406.0, 442912161.0, 4812.756953959244)
('t5Tb', 698, 101639.0, 312376.0, 489222538.0, 4810.2614350790545)
('Qe9S', 943, 39817.0, 345884.0, 191865829.0, 4810.004395107618)
('dzMH', 59, 30321.0, 64295.0, 145911923.0, 4810.119323241318)
('0GLG', 562, 51941.0, 61883.0, 249964439.0, 4811.277333898077)
('r599', 547, 36367.0, 56722.0, 175065091.0, 4812.28501113647)
('CgB2', 290, 36881.0, 188694.0, 177540039.0, 4808.745560044467)
('T3vM', 226, 91734.0, 236823.0, 441319494.0, 4808.27905683825)
('M48A', 986, 77407.0, 310179.0, 372611022.0, 4809.653429276422)
('vVOu', 628, 83858.0, 17679.0, 403226017.0, 4808.227455937418)
('FooU', 244, 69620.0, 237809.0, 335011421.0, 4808.583912668773)
('T0oQ', 404, 17485.0, 235212.0, 84334251.0, 4809.782041750072)
('31nC', 156, 58034.0, 39154.0, 279257195.0, 4811.283747458387)
('Smdw', 236, 99160.0, 248421.0, 476955829.0, 4807.456716417911)
('sb61', 643, 53264.0, 208395.0, 256302828.0, 4808.021046109943)
('8zns', 57, 100701.0, 333599.0, 484490083.0, 4807.861729277763)
('yYfU', 905, 109862.0, 320041.0, 528449219.0, 4807.205202890899)
('wac1', 325, 111331.0, 200260.0, 535582169.0, 4808.920327671538)
('GWUD', 670, 99697.0, 270040.0, 479460745.0, 4806.470656087947)
('saqR', 403, 96428.0, 8264.0, 463708938.0, 4808.776226822085)
('0kHf', 702, 35359.0, 276550.0, 170281993.0, 4807.98221103538)
('adrv', 808, 76536.0, 264773.0, 368118739.0, 4806.2867931430965)
('RBPr', 764, 74540.0, 224681.0, 358482213.0, 4806.245398443789)
('zKQG', 272, 61288.0, 229914.0, 295054479.0, 4810.477826001827)
('OO3U', 73, 106793.0, 56527.0, 513497009.0, 4807.810268463289)
('IqQr', 7, 65841.0, 289125.0, 316871511.0, 4808.286417277988)
('9Qeh', 998, 28221.0, 331469.0, 136155765.0, 4812.880337337444)
('is4l', 913, 73355.0, 53401.0, 352550851.0, 4805.363642560153)
('UJDR', 898, 43548.0, 226421.0, 209475152.0, 4805.013571231744)
('3Ee4', 907, 85561.0, 13774.0, 411097155.0, 4804.564941971225)
('LvVp', 629, 87960.0, 314561.0, 422968647.0, 4805.0714643019555)
('Fosl', 923, 54349.0, 310205.0, 261454287.0, 4804.947321937846)
('KD6Q', 80, 106175.0, 139722.0, 510275453.0, 4804.668999293619)
('Jtxj', 21, 104486.0, 254241.0, 502404658.0, 4805.9110024309475)
('gEaf', 907, 102012.0, 230703.0, 490599790.0, 4806.974542210721)
('u9Ia', 597, 100212.0, 39225.0, 481601267.0, 4805.432902247236)
('C1yD', 457, 32517.0, 329548.0, 156537250.0, 4803.878033028877)
('E9ZO', 160, 85160.0, 184307.0, 409296139.0, 4804.037482386097)
('JJMq', 400, 40139.0, 309167.0, 193202701.0, 4805.638755325244)
('yEB5', 492, 91240.0, 101350.0, 438433265.0, 4804.163908373521)
('voUM', 79, 59961.0, 143431.0, 288080832.0, 4802.078034055469)
('Sv2S', 929, 108974.0, 84667.0, 523611681.0, 4804.146071540001)
('cZDy', 734, 67193.0, 217625.0, 322867726.0, 4801.840980459274)
('U6u0', 842, 108286.0, 232535.0, 520179318.0, 4801.606698926916)
('8pAJ', 682, 54377.0, 284077.0, 261510864.0, 4803.994096768854)
('vVJ3', 499, 82546.0, 304693.0, 396889307.0, 4804.407409202142)
('9xww', 797, 107025.0, 176103.0, 514055131.0, 4801.485895818734)
('NmK4', 158, 52167.0, 165311.0, 250666836.0, 4801.91548296816)
('iUU1', 112, 106747.0, 294908.0, 512744693.0, 4800.601281534844)
('EgkK', 111, 69352.0, 195976.0, 333327255.0, 4803.484816587842)
('6u1F', 731, 31501.0, 30895.0, 151329592.0, 4802.980762515475)
('IWZC', 131, 105306.0, 315008.0, 505597727.0, 4798.232949689476)
('cZfO', 108, 66461.0, 307574.0, 319266141.0, 4799.183987601751)
('0W80', 731, 93836.0, 142173.0, 450474408.0, 4799.141427597085)
('vO0C', 160, 91495.0, 295711.0, 439337444.0, 4798.5325209027815)
('TIsx', 907, 64006.0, 235311.0, 307788137.0, 4805.062431647033)
('rtmj', 668, 93586.0, 40408.0, 449076586.0, 4798.112730536619)
('qCnR', 506, 60205.0, 292368.0, 289148855.0, 4797.882019765801)
('945S', 868, 73961.0, 278837.0, 355269058.0, 4799.694717486243)
('7zaO', 81, 99671.0, 115206.0, 478517005.0, 4799.809362803624)
('3tMr', 557, 45249.0, 30069.0, 217417843.0, 4804.2558730579685)
('CTFt', 393, 106207.0, 341723.0, 509811993.0, 4796.955662056173)
('uXDx', 385, 92549.0, 159670.0, 444042568.0, 4796.193346227404)
('9mvr', 140, 77980.0, 312788.0, 374365386.0, 4796.776070787381)
('GCKN', 684, 105522.0, 175190.0, 506268338.0, 4796.091317450389)
('79m9', 302, 33512.0, 220524.0, 160932624.0, 4795.658271663881)
('mvIe', 774, 90707.0, 45053.0, 435046621.0, 4795.67804028355)
('bB1M', 873, 109135.0, 1310.0, 523371028.0, 4795.617519585834)
('glpi', 808, 74017.0, 182866.0, 355945526.0, 4806.499317724307)
('AJIp', 106, 46222.0, 233414.0, 221896469.0, 4795.617995759595)
('3umF', 442, 78650.0, 268702.0, 377351408.0, 4794.44)
('zOXk', 923, 88988.0, 318092.0, 426894238.0, 4793.636737537646)
('3brx', 869, 97237.0, 198044.0, 466598603.0, 4796.533819430875)
('CNZb', 417, 84362.0, 309859.0, 404649141.0, 4792.90773096892)
('Fz6i', 313, 98849.0, 59974.0, 473812251.0, 4792.686592681767)
('KGXK', 775, 106627.0, 170762.0, 511464669.0, 4795.163579581157)
('UpUQ', 481, 103368.0, 170983.0, 495808195.0, 4794.880543301602)
('OMeJ', 822, 87771.0, 219555.0, 421009986.0, 4794.18522063096)
('0A5g', 211, 72925.0, 88758.0, 349935307.0, 4797.34726088447)
('TXqW', 103, 23405.0, 325688.0, 112479603.0, 4791.8784447767575)
('LmYt', 679, 76678.0, 141429.0, 367705243.0, 4793.601997965518)
('vObW', 623, 91203.0, 66795.0, 437395902.0, 4795.117561922305)
('HUDl', 322, 92030.0, 181448.0, 441264484.0, 4792.81795066826)
('ADEW', 144, 103365.0, 85111.0, 495212901.0, 4790.091326851449)
('MpKL', 929, 73749.0, 205259.0, 354380567.0, 4802.4421754871255)
('Ug2G', 863, 109748.0, 46679.0, 525796953.0, 4790.522597222728)
('efhF', 20, 70125.0, 313539.0, 336214888.0, 4790.037062388592)
('gae9', 920, 86564.0, 158738.0, 414809308.0, 4790.104084838963)
('Nwkd', 618, 42509.0, 306972.0, 203912431.0, 4789.702392434543)
('r2xw', 174, 49355.0, 12717.0, 236478698.0, 4791.125134231587)
('Aaqk', 501, 51133.0, 187657.0, 245209426.0, 4791.85201337688)
('PiUe', 201, 111732.0, 81964.0, 535138094.0, 4788.7456592560775)
('MgPI', 945, 111400.0, 106555.0, 533848794.0, 4791.222971274686)
('9pkb', 516, 103559.0, 68487.0, 495845840.0, 4787.390308906034)
('D5Gq', 671, 91107.0, 305447.0, 437276860.0, 4796.244119551736)
('s2Bq', 210, 103606.0, 123905.0, 496184180.0, 4787.949298303187)
('L1Wy', 92, 105732.0, 192929.0, 506367564.0, 4787.336236900844)
('M8Xu', 633, 81119.0, 128134.0, 388688505.0, 4790.004450252099)
('Ufjt', 45, 56639.0, 171182.0, 271269671.0, 4786.427885379332)
('CQaE', 751, 29683.0, 351033.0, 142410240.0, 4785.877674089546)
('Ye7h', 233, 55881.0, 55306.0, 267556023.0, 4786.970830872748)
('Mp4o', 789, 93209.0, 236014.0, 446951850.0, 4792.625561909258)
('LWM3', 130, 44561.0, 44654.0, 213269610.0, 4785.012813895559)
('Dsxm', 908, 111614.0, 52633.0, 534126655.0, 4785.009246151916)
('yJ38', 54, 68786.0, 267228.0, 329389839.0, 4784.732518244991)
('pPIQ', 577, 87825.0, 10944.0, 420291343.0, 4785.430105323086)
('apNK', 209, 38785.0, 236830.0, 185993079.0, 4789.383756606936)
('cjML', 825, 89265.0, 259525.0, 427334104.0, 4784.345252898673)
('qMal', 984, 76812.0, 348711.0, 367781167.0, 4783.529344373275)
('OplJ', 315, 44891.0, 186349.0, 214925061.0, 4783.558218796641)
('Oxxd', 865, 52961.0, 151110.0, 253483372.0, 4783.3738411283775)
('sYL3', 664, 92165.0, 83930.0, 441648748.0, 4791.024987793631)
('nDkG', 133, 96135.0, 154294.0, 460592719.0, 4789.498361678889)
('D57E', 715, 101342.0, 207731.0, 485322890.0, 4786.911241143849)
('nxyo', 63, 52126.0, 334734.0, 249868061.0, 4787.118271112305)
('sjrN', 428, 62312.0, 77206.0, 298300752.0, 4785.972942611375)
('FUM4', 664, 92973.0, 67369.0, 445308855.0, 4788.933195658955)
('qIz0', 970, 80035.0, 275904.0, 383145387.0, 4783.775635659399)
('iqeI', 518, 89100.0, 303811.0, 426450972.0, 4782.796419753086)
('g9HG', 352, 63847.0, 103293.0, 305346655.0, 4780.85676695851)
('6j2v', 184, 98419.0, 317676.0, 470771889.0, 4780.11576016826)
('mWF4', 300, 91903.0, 324909.0, 439785666.0, 4781.789027561668)
('w76n', 103, 90900.0, 102189.0, 434913509.0, 4783.402860286029)
('C8pR', 1, 28323.0, 325136.0, 135688969.0, 4779.290082265296)
('QuI3', 320, 102199.0, 168734.0, 488986672.0, 4783.001183964618)
('qyTf', 836, 41583.0, 160418.0, 198928362.0, 4780.028954139913)
('lxKv', 80, 59851.0, 2982.0, 286002547.0, 4778.526089789644)
('sAr7', 805, 65651.0, 99838.0, 313828941.0, 4778.740658938935)
('RU3Q', 239, 44006.0, 238119.0, 210641897.0, 4781.2520565377445)
('ANpi', 974, 95267.0, 333886.0, 455892199.0, 4781.910976518627)
('pFaf', 241, 99135.0, 252104.0, 473879617.0, 4777.601381953901)
('1cQq', 807, 20746.0, 157484.0, 99274113.0, 4777.6260001928085)
('bwzz', 331, 86064.0, 141126.0, 411257433.0, 4776.867296430563)
('cCPU', 562, 103189.0, 283475.0, 493668300.0, 4781.3703495527625)
('eL5I', 332, 67421.0, 347362.0, 322372751.0, 4776.336586523486)
('mReu', 835, 100921.0, 190979.0, 483002375.0, 4784.052833404346)
('n4Ew', 567, 32709.0, 23457.0, 156238552.0, 4775.905561160537)
('FU9n', 604, 64416.0, 319880.0, 307929465.0, 4775.359926105315)
('zxxe', 586, 43813.0, 88400.0, 209276484.0, 4774.566544176386)
('uwCs', 624, 84958.0, 142928.0, 405931487.0, 4776.343122484051)
('SwBg', 799, 93494.0, 168249.0, 446537049.0, 4774.304233426744)
('Q2q0', 564, 39942.0, 243734.0, 190914170.0, 4773.682739972961)
('PG8e', 758, 87872.0, 238095.0, 420199450.0, 4779.239746449381)
('fFcS', 764, 62963.0, 160665.0, 301107223.0, 4779.736638978447)
('SW4e', 552, 39563.0, 50977.0, 188901553.0, 4773.413947375073)
('od6p', 422, 86736.0, 29908.0, 414301941.0, 4776.240926489578)
('mPjd', 369, 80880.0, 174327.0, 386319243.0, 4774.294213649851)
('OHWt', 232, 80743.0, 252712.0, 385656066.0, 4773.210730341949)
('wcTc', 878, 97955.0, 48981.0, 467489661.0, 4771.994078913787)
('msjY', 754, 81609.0, 141587.0, 389607645.0, 4772.341996593513)
('qeF3', 526, 49517.0, 175805.0, 236457629.0, 4771.731405375932)
('ylOG', 597, 45349.0, 349673.0, 216709910.0, 4771.003484090057)
('0NhV', 478, 74041.0, 316696.0, 353570843.0, 4771.061263354088)
('I0wC', 347, 66271.0, 326820.0, 316623019.0, 4772.76937121818)
('tQ4g', 776, 65545.0, 133073.0, 312806435.0, 4770.361766725151)
('ZLsI', 320, 79372.0, 24509.0, 379032520.0, 4775.084551227133)
('pgTt', 701, 72583.0, 348728.0, 347332483.0, 4780.509967898819)
('WsL5', 240, 42775.0, 113637.0, 204597546.0, 4780.453746347165)
('T8xc', 369, 95469.0, 101271.0, 455577446.0, 4770.932711141837)
('JVUI', 66, 105303.0, 110246.0, 502287151.0, 4768.875578093692)
('MttL', 361, 74989.0, 2502.0, 357629012.0, 4769.052927762738)
('yHvA', 744, 106334.0, 198369.0, 507242842.0, 4768.41342374029)
('EbHa', 512, 83915.0, 308233.0, 400331970.0, 4767.011106476792)
('xfpJ', 138, 104934.0, 295266.0, 501634470.0, 4777.662187660815)
('fOHf', 841, 70634.0, 23671.0, 337335040.0, 4775.481623580712)
('Av2h', 185, 51809.0, 62426.0, 247365347.0, 4773.358316122682)
('vGwu', 860, 63270.0, 223946.0, 301849398.0, 4767.274411253358)
('iGPP', 535, 54065.0, 3376.0, 257911326.0, 4770.331082955701)
('GDal', 961, 58256.0, 167923.0, 277882600.0, 4767.142903735237)
('jDmn', 234, 50398.0, 195990.0, 240417532.0, 4766.489582919957)
('xmMp', 549, 105466.0, 326480.0, 502699155.0, 4763.361415053192)
('bqk8', 783, 98857.0, 235702.0, 471716420.0, 4769.32051346895)
('AGxS', 48, 83308.0, 161269.0, 397626381.0, 4771.031737648245)
('UFy4', 902, 92821.0, 9598.0, 442123386.0, 4763.079346268624)
('Alpx', 97, 86112.0, 178782.0, 410856061.0, 4769.106268580454)
('Qu7g', 134, 60074.0, 330119.0, 286604961.0, 4765.37007690515)
('WRxH', 821, 80148.0, 347288.0, 381925453.0, 4760.919361680891)
('XrpV', 727, 68853.0, 264314.0, 328123698.0, 4761.729830218001)
('LQuD', 971, 98126.0, 235591.0, 467530698.0, 4762.194596742963)
('60Yd', 873, 101976.0, 263557.0, 485736308.0, 4760.656929081352)
('AnDe', 410, 39952.0, 65355.0, 190235857.0, 4759.974519423308)
('kFsf', 543, 105477.0, 340112.0, 502528956.0, 4761.121799065199)
('DSoD', 872, 49303.0, 244885.0, 235214353.0, 4765.824959941586)
('2XKH', 606, 99316.0, 285243.0, 473293674.0, 4762.660910628701)
('Bey4', 937, 106725.0, 280719.0, 508949548.0, 4766.163776059967)
('ccUV', 595, 26519.0, 154137.0, 126375836.0, 4759.670387269505)
('Xr9Z', 835, 21824.0, 226643.0, 104135976.0, 4761.241431451613)
('WIVR', 763, 92475.0, 209903.0, 440311086.0, 4759.136880237902)
('EoLg', 246, 60428.0, 58632.0, 287676255.0, 4759.674703779705)
('1kSQ', 578, 22617.0, 61864.0, 107682329.0, 4758.388159349162)
('SZac', 358, 80808.0, 173022.0, 385021954.0, 4762.510296010296)
('nBix', 668, 31316.0, 319133.0, 149321403.0, 4758.02369395836)
('9YcU', 161, 106824.0, 182152.0, 508744354.0, 4760.7485396540105)
('fplM', 970, 76445.0, 309254.0, 363963028.0, 4757.064216103081)
('h370', 180, 71448.0, 261773.0, 340118938.0, 4756.706485835853)
('UERt', 960, 105536.0, 338632.0, 502444662.0, 4757.675390388114)
('XZNN', 857, 83595.0, 213874.0, 398314641.0, 4762.255721035947)
('g5fu', 653, 79443.0, 167622.0, 378001590.0, 4756.038518182848)
('DNm0', 66, 93296.0, 243422.0, 444007408.0, 4756.516742411251)
('HTaT', 644, 35279.0, 81840.0, 168007043.0, 4759.9195838884325)
('gDxh', 879, 107340.0, 195633.0, 511005766.0, 4758.805040059624)
('kyhZ', 401, 87353.0, 317310.0, 416019810.0, 4758.880633750415)
('IS5E', 981, 87029.0, 160367.0, 414149571.0, 4756.9109607142445)
('LAXy', 353, 59192.0, 203507.0, 281722010.0, 4756.022824030274)
('hf6H', 91, 30182.0, 338682.0, 143981369.0, 4759.216983632628)
('DHh7', 956, 79482.0, 233938.0, 378356446.0, 4757.3350947384315)
('8iv8', 232, 72458.0, 245794.0, 344846025.0, 4755.86175439565)
('YXAV', 659, 77191.0, 49616.0, 367151916.0, 4755.765568524828)
('Plw6', 177, 109554.0, 233739.0, 521250331.0, 4755.797068112529)
('Cpph', 823, 43012.0, 283370.0, 204826199.0, 4755.482865246908)
('1HRe', 666, 111486.0, 220733.0, 530357645.0, 4755.188203003067)
('pTho', 855, 45234.0, 257113.0, 215419060.0, 4756.642061281337)
('Y4no', 965, 70719.0, 329811.0, 336663782.0, 4755.920912343217)
('UaCr', 143, 112226.0, 325298.0, 533953636.0, 4754.943934560619)
('dqKJ', 659, 106179.0, 11206.0, 504881734.0, 4754.900008476252)
('DWkz', 770, 82850.0, 308547.0, 394289166.0, 4755.348449004225)
('i0MG', 247, 45608.0, 114957.0, 216876242.0, 4752.7031441852305)
('nYxS', 441, 13304.0, 289717.0, 63553257.0, 4755.226999398677)
('oOrV', 984, 91120.0, 23418.0, 433113238.0, 4752.961150131695)
('cGql', 4, 58178.0, 271858.0, 276752367.0, 4752.320619478153)
('PuQf', 363, 73112.0, 26715.0, 347643750.0, 4754.582489878542)
('hfpb', 51, 58785.0, 161199.0, 279626469.0, 4754.023475376372)
('9eD9', 653, 80142.0, 162471.0, 381181137.0, 4754.294452347084)
('PYdo', 983, 64553.0, 14385.0, 306932549.0, 4754.514337056372)
('4A1S', 622, 90903.0, 31825.0, 431994338.0, 4751.906020703387)
('BmIb', 280, 57840.0, 223070.0, 275203017.0, 4754.148461272476)
('T8ap', 733, 32804.0, 312368.0, 156172778.0, 4751.262346055359)
('BRRj', 467, 50644.0, 124764.0, 240792772.0, 4752.152436616381)
('RM1i', 483, 40775.0, 186972.0, 194024761.0, 4753.839092581238)
('kq9n', 712, 101533.0, 173812.0, 482526203.0, 4750.695744240788)
('jDoQ', 163, 58691.0, 340119.0, 279180325.0, 4750.987476785197)
('9jbQ', 887, 77975.0, 229160.0, 370786326.0, 4752.256056428342)
('iia0', 800, 41853.0, 268881.0, 199176550.0, 4752.530738537262)
('l55F', 823, 48469.0, 7928.0, 230243234.0, 4750.155893457674)
('PD7x', 196, 70845.0, 268264.0, 336709730.0, 4748.9796880513795)
('PVwJ', 824, 111613.0, 124109.0, 530387584.0, 4750.9114081693)
('YW1m', 643, 42287.0, 10549.0, 200899758.0, 4750.6138766051035)
('Ixna', 305, 97903.0, 298040.0, 466149308.0, 4758.294107432867)
('3Cxv', 287, 56425.0, 198105.0, 268268397.0, 4750.913460345591)
('jpF8', 141, 60139.0, 17085.0, 285555310.0, 4747.970950631038)
('o3TK', 604, 109138.0, 25500.0, 518266774.0, 4748.495244552768)
('DDWl', 931, 88035.0, 26204.0, 418333594.0, 4751.603225989663)
('ftCO', 449, 25543.0, 178901.0, 121442977.0, 4747.448459460517)
('suiG', 443, 87909.0, 242326.0, 417814942.0, 4750.055352694263)
('M5mR', 959, 85036.0, 143591.0, 403884474.0, 4747.881873559434)
('El6C', 556, 80731.0, 2445.0, 383212527.0, 4746.7525733609145)
('uqsg', 921, 102948.0, 31746.0, 489035568.0, 4750.007984613591)
('xzH9', 559, 41056.0, 83759.0, 194987198.0, 4747.2583544427125)
('jThQ', 376, 74339.0, 122237.0, 352948484.0, 4746.179623078061)
('1NS5', 930, 78855.0, 208655.0, 374554392.0, 4747.266971022763)
('Rdmb', 536, 61635.0, 39341.0, 292637870.0, 4747.278802628377)
('SLb0', 146, 64447.0, 184236.0, 306054669.0, 4746.077133148168)
('L5vw', 741, 88269.0, 343945.0, 419289330.0, 4746.234635036083)
('9gYh', 302, 94313.0, 23594.0, 447622453.0, 4745.887194766363)
('KVVI', 172, 64507.0, 113335.0, 306241113.0, 4745.65206876773)
('Ohoa', 604, 26465.0, 8147.0, 125683640.0, 4748.743359153599)
('PQMc', 956, 109843.0, 149657.0, 521927520.0, 4750.214970457835)
('8GCQ', 120, 97617.0, 48106.0, 463145139.0, 4744.020334572871)
('GGSF', 632, 15860.0, 273281.0, 75528418.0, 4744.964501891551)
('H5yV', 847, 104457.0, 46498.0, 495581816.0, 4743.916807873096)
('SCOV', 56, 41260.0, 26616.0, 195759135.0, 4743.880731943771)
